Iterazione,Numero
4840,17671
4841,27675
4842,1692
4843,14672
4844,17981
4845,27974
4846,6122
4847,23859
4848,4202
4849,13697
4850,29239
4851,16277
4852,30383
4853,14004
4854,15833
4855,11584
4856,33085
4857,19612
4858,19111
4859,19837
4860,13767
4861,13169
4862,15374
4863,28123
4864,17464
4865,20934
4866,15201
4867,15149
4868,27553
4869,22960
4870,9329
4871,3026
4872,11125
4873,1322
4874,24670
4875,7993
4876,5368
4877,29112
4878,25260
4879,30371
4880,20725
4881,24395
4882,31897
4883,11051
4884,11695
4885,22117
4886,31406
4887,25860
4888,18715
4889,31101
4890,16533
4891,22531
4892,11084
4893,1445
4894,22314
4895,26973
4896,25903
4897,18026
4898,8404
4899,25265
4900,1912
4901,33020
4902,10262
4903,22089
4904,1500
4905,6799
4906,15457
4907,6301
4908,23169
4909,32256
4910,20781
4911,29464
4912,32179
4913,1212
4914,21320
4915,29727
4916,1496
4917,26334
4918,26733
4919,32848
4920,934
4921,30359
4922,19736
4923,2311
4924,28307
4925,10963
4926,17561
4927,3111
4928,13709
4929,15641
4930,20327
4931,16663
4932,18412
4933,24243
4934,7096
4935,5898
4936,10917
4937,18704
4938,25678
4939,26756
4940,28096
4941,11622
4942,12692
4943,2074
4944,5644
4945,18331
4946,12521
4947,2681
4948,20241
4949,6246
4950,5692
4951,29097
4952,31046
4953,2738
4954,15321
4955,7571
4956,26756
4957,2115
4958,29826
4959,9665
4960,26299
4961,16795
4962,17346
4963,32870
4964,20196
4965,11551
4966,28798
4967,6814
4968,21558
4969,33142
4970,9677
4971,17910
4972,18845
4973,12082
4974,5642
4975,7983
4976,32104
4977,7602
4978,21543
4979,21055
4980,32065
4981,12102
4982,22339
4983,24473
4984,22115
4985,20629
4986,23679
4987,18094
4988,9735
4989,5948
4990,6926
4991,14772
4992,3615
4993,13240
4994,32396
4995,16038
4996,25159
4997,14982
4998,23441
4999,24972
5000,8441
